107.49345666666666,108.412786,107.093619,110.02844333333331,108.07144900000002,111.13598666666667,108.04065633333333,110.4785136666667,107.366065,108.35796233333332,107.06383066666668,110.02750333333334,108.17957,111.18921,107.89013933333332,110.46978700000003,106.69506700000002,106.49581600000002,105.93334833333334,108.05380933333333,105.896128,109.85682000000001,107.32121866666667,109.84871933333334,21.241816000000004,22.270957,20.521478666666667,22.655243333333335,9.845806666666666,24.707725,22.593870333333335,23.658634000000003,92.54424666666667,93.28636366666667,90.42258533333333,93.41815366666667,91.98089299999997,94.142996,94.13879066666667,94.22470700000001,92.54233,93.31729333333332,90.41399266666667,93.40355333333332,92.01071,94.22534866666668,94.11728666666666,94.16395366666667,186.4041056666667,187.3777816666666,185.21913099999998,188.1991193333333,186.72887166666666,189.43432333333337,187.09829933333333,188.57505,186.47234900000004,187.34627300000002,185.23753866666667,188.16103633333333,187.28545466666665,189.76466333333332,187.51126333333332,188.87103000000005,190.72583933333334,191.754901,189.70914666666667,192.909142,191.42528666666664,194.10018566666665,191.96042966666664,192.98256066666667,191.1581416666667,192.1309236666667,190.181264,193.21758166666666,191.54756799999998,194.22558166666664,192.21120066666666,193.55512933333333,195.7910396666667,196.59676266666668,194.44972499999997,197.6754966666667,196.008536,198.59703033333332,196.64481933333334,197.8170463333333,195.86525900000004,196.46107566666666,194.44546933333334,197.69444999999996,195.55696233333333,198.21657333333332,196.25717633333335,197.4633833333333,107.40254866666665,108.3645746666667,107.07639533333331,109.99623333333332,108.05006600000002,111.24768666666665,107.95585966666667,110.49001699999998,107.36468600000002,108.39480533333332,107.091915,109.96630666666667,108.07976666666667,111.21009366666665,107.90586466666667,110.46613333333335,106.76002966666665,106.502799,105.78308233333333,108.05087600000002,105.91030366666668,109.85379,107.50054333333334,109.70416333333333,21.27822233333333,22.23916566666667,20.352529666666673,22.693423666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.92112666666665,109.94478699999999,108.05506199999999,111.085731,110.10656666666667,113.18637633333331,109.74145000000001,112.37697166666668,109.30140000000002,110.34723666666667,108.87103666666667,112.02044266666668,110.10834999999999,113.16757600000003,109.80210633333336,112.4520916666667,108.754204,108.47362633333334,107.96790233333334,110.012143,107.900393,111.74299200000002,109.60021666666667,111.66746233333333,23.979301,24.750780666666667,22.038883,26.01218066666667,24.397438666666666,9.769069333333334,25.066616666666665,26.520923999999994,94.41165633333331,95.33975799999997,92.35145033333333,95.24869666666667,93.95527333333334,95.91452500000001,96.04908733333335,96.13321333333336,94.416898,95.26407433333333,92.36215666666666,95.24874266666666,93.89594000000001,96.13541433333333,96.02715133333331,96.16592233333336,188.51605333333333,189.44738699999996,187.19138966666662,190.4567163333333,188.76985666666664,191.3956926666667,189.09120933333335,190.50381166666668,188.50680933333336,189.38858,187.48717599999998,190.29772766666667,189.1597933333333,191.74992066666667,189.54406,190.8618396666667,192.7588403333333,193.94162733333332,191.68028566666663,194.78800766666666,193.38824966666664,196.08833299999998,193.92887033333332,194.97143100000002,193.367991,194.06849666666668,192.10591166666666,195.18348966666667,193.58086433333332,196.290426,194.18397766666666,195.766579,197.73509333333334,198.50851399999996,196.43565600000002,199.6449103333333,197.86452033333333,200.76942966666667,198.76539399999996,199.79358133333326,197.8681866666667,198.53417333333334,196.4106233333333,199.82939400000004,197.62735733333335,200.24928033333336,198.18408066666666,199.45719433333335,109.29200333333334,110.375623,109.03168599999998,111.90380766666667,110.05970666666666,113.195168,109.79878333333335,112.32847799999999,109.26894999999999,110.41046666666666,109.01008600000002,111.82996299999999,110.01235666666668,113.15132266666664,109.8483996666667,112.47880899999998,108.745851,108.41609600000001,108.21141399999999,109.99866966666669,107.92395866666666,111.784229,109.29182733333333,111.76162233333334,23.991671666666665,24.654324333333335,22.040337,26.00698133333334,24.40837266666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.85272533333334,108.96359666666667,107.57894333333333,110.44958000000001,108.68115000000002,111.83784966666666,108.452249,111.00290666666668,107.83730333333335,108.98105666666666,107.675086,110.57668333333332,108.661233,111.73265633333331,108.40233666666667,111.07728166666668,107.50704566666666,107.02290066666667,106.36672900000002,108.63634633333335,106.44820066666666,110.3724936666667,107.80071899999997,110.31533333333333,21.909246999999997,23.01804033333333,21.176456666666663,23.749887666666666,22.67889,25.282798666666668,9.779427999999998,24.138881333333337,93.03853333333335,93.79627333333333,91.00475333333335,93.89886333333334,92.58727,94.66665433333333,94.68936566666666,94.78104,93.05875366666666,93.84860333333334,90.97071266666664,93.90998,92.52176333333333,94.60505833333333,94.593746,94.74789933333335,187.02269866666668,188.08947000000003,185.79259933333336,188.76696966666668,187.32087633333333,189.89897766666664,187.67607333333333,189.11389366666668,187.21072633333335,187.88229633333336,185.80957333333333,188.75337033333335,187.63591333333332,190.3020273333333,188.1522203333333,189.6950776666667,191.30045833333335,192.320032,190.199804,193.35968466666665,191.95673366666668,194.70746999999997,192.69526966666663,193.5188146666667,191.74682566666664,192.67055766666672,190.6349643333333,193.82489233333334,192.15008600000002,195.00530899999998,192.747753,194.14949366666664,196.3872663333333,197.08825666666667,195.04689966666666,198.3756083333333,196.64413966666666,199.1489176666667,197.26746333333332,198.3273066666667,196.39753666666667,197.07778666666664,195.1495063333333,198.34233433333335,196.03584266666667,198.76560000000003,196.78052266666663,197.98344666666665,107.81628533333331,108.96508999999999,107.64150300000001,110.54420999999999,108.71942966666667,111.75242433333331,108.51297333333333,110.99590033333334,107.92822300000002,108.96579300000002,107.52913533333334,110.51879999999997,108.80589966666666,111.85762900000002,108.43893966666666,110.98485999999997,107.30651233333334,107.01867533333333,106.32529033333333,108.62255,106.410273,110.35129,107.84055633333334,110.33893033333331,21.88718633333333,22.998647000000002,21.245847,23.789064999999997,22.592940666666667,25.258769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.95369333333336,109.88205033333332,108.46859966666666,111.47691533333331,109.48015666666666,112.58668966666667,109.29709633333331,111.81797699999998,108.78643299999999,109.85753,108.41319533333335,111.43149799999999,109.60351000000003,112.83176033333335,109.35034300000002,111.971995,108.17816633333335,107.919087,107.28073499999999,109.50286299999999,107.40396966666667,111.24324700000003,108.79012366666667,111.20929699999998,22.982770000000002,24.088434333333332,22.01744966666667,24.783839333333333,23.727330999999996,26.488978333333336,24.13634933333334,9.989293666666667,93.80526033333335,94.78799833333333,91.93608633333334,94.74927433333333,93.39284666666667,95.45253633333336,95.55504866666668,95.59402466666667,93.85271999999999,94.80794833333334,91.94234666666667,94.71637866666669,93.42513666666669,95.65303733333333,95.53051166666667,95.63110466666667,187.95714666666663,188.88331666666664,186.70839933333335,189.73486066666663,188.19119633333332,190.95636,188.891324,189.9065606666667,187.92506633333332,188.85912333333334,186.708366,189.7520703333333,188.67636666666667,191.60509900000002,189.0144576666667,190.33152733333333,192.228741,193.24860633333338,191.14809799999998,194.2550313333333,193.18347766666668,195.58183,193.39538966666666,194.47566500000002,192.74466433333333,193.55882066666666,191.6450413333333,194.89859566666667,193.0442556666667,195.75379633333336,193.72757666666664,195.02756233333335,197.30849299999997,198.05810133333335,196.0160233333333,199.1527043333334,197.37096733333334,200.05222933333337,198.1028903333333,199.28492733333334,197.66480433333334,198.02789033333335,195.87934299999998,199.31233066666664,196.91677633333336,199.66339666666667,197.71263699999997,199.20791899999998,108.70627,109.79425966666665,108.44926633333334,111.38662366666671,109.56259333333333,112.6901506666667,109.26736000000002,111.90824933333332,108.92882666666665,109.85349900000001,108.60004433333333,111.44956033333335,109.65452966666666,112.68764566666665,109.29155666666668,111.89741966666668,108.25101733333334,107.931103,107.25945266666666,109.47756333333331,107.40793333333332,111.25528666666665,109.11913500000001,111.16710666666671,22.87868333333333,24.099134666666668,22.00340366666667,24.788806333333333,23.711420666666665,26.517399666666666,24.100545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.96808266666667,106.96679000000002,105.61729666666666,108.58178966666667,106.60582233333334,109.69490666666667,106.57205333333334,108.97133000000001,105.93015600000001,106.93261500000001,105.65737766666669,108.49840966666669,106.58445466666666,109.75861966666666,106.44534199999998,108.95826199999998,101.17580333333333,100.96610333333332,100.16050633333333,102.56402699999998,100.31983,104.28555800000001,101.84282666666667,104.18573533333334,90.82562266666665,92.58891966666665,90.49899266666667,92.20154666666667,92.64992966666667,93.46254400000001,92.76916666666666,93.11672999999999,9.769677000000003,21.998296333333336,20.093886333333337,22.470283,21.249776,24.050190333333333,21.915723333333332,22.953673333333334,86.90107833333333,87.78499233333334,85.00219699999998,87.77201833333334,86.25672,88.33129866666667,88.6890643333333,88.72444666666668,185.0921856666667,186.14194233333333,183.9620506666667,186.92492633333333,185.27504666666667,187.94949266666666,185.73603433333332,187.3212733333333,185.044035,186.0992226666667,183.97548233333336,186.94580199999996,185.8017593333333,188.26755999999997,186.176936,187.62258,189.41784333333334,190.31618333333333,188.278083,191.4443636666667,190.06884666666667,192.71641133333333,190.617811,191.772296,189.89156,190.81446099999997,188.77765000000002,191.83714433333333,190.21281,192.88765666666663,190.88102866666662,192.23598933333338,194.34471766666664,195.12838000000002,193.05715633333332,196.40752300000003,194.5988276666666,197.250576,195.402192,196.35862600000002,194.37170099999994,195.10189633333334,193.04979866666667,196.3289926666667,194.162051,196.89946666666665,195.035136,196.003386,105.979882,106.94552833333331,105.57356733333333,108.50295633333334,106.520886,109.71259333333336,106.48012266666667,109.08048633333333,105.94862566666666,107.04844266666666,105.60608733333332,108.44256,106.47291399999999,109.69665333333336,106.4706643333333,108.90900666666667,101.15486966666664,100.94905,100.20479000000002,102.55544366666666,100.30042900000001,104.27578133333333,101.85320666666667,104.18527866666666,90.83307933333333,92.60031999999998,90.37373633333335,92.21453699999999,92.66874333333332,93.64368766666666,92.75997333333332,93.20183666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.017401,108.00197866666664,106.57099066666666,109.56340333333334,107.80686566666667,110.78359333333334,107.67394333333334,110.14511333333333,106.95213600000001,108.04809533333334,106.63817999999999,109.58283333333333,107.78146633333336,110.90203000000001,107.51717833333332,110.10077999999999,102.26013366666668,101.95988666666666,101.28409633333334,103.62700133333334,101.48799666666665,105.34296766666665,102.78168333333332,105.32338433333334,91.897173,93.638117,91.46782633333332,93.21775033333334,93.655464,94.40064633333334,93.72825666666667,94.21589833333334,22.023493,9.770298,20.799296333333338,23.45269366666667,22.208866,24.80237933333333,22.966873333333332,24.000243666666666,87.97177233333333,88.87233566666667,86.01636233333333,88.88693666666667,87.397082,89.51712500000002,89.59448466666666,89.75907300000001,186.12027500000005,187.16595900000002,185.01827133333336,187.94765666666663,186.27321566666666,188.9348333333333,186.795373,188.39231333333336,186.22556299999997,187.15751933333334,185.10978899999998,187.94175633333336,186.71580633333335,189.38420333333337,187.17823266666667,188.77506066666663,190.41252,191.48691000000002,189.40194000000002,192.50658433333334,191.1427276666667,193.73512533333334,191.690314,192.78862766666663,190.88559299999997,191.86255399999996,189.78436666666664,192.91509200000002,191.33208866666666,193.98862300000002,191.89505833333334,193.27660066666667,195.31102499999997,196.16340666666665,194.083277,197.36460666666667,195.67193600000002,198.30451000000002,196.50504666666671,197.38416333333333,195.37084266666665,196.1588533333333,194.10688966666666,197.4083533333333,195.22840266666668,197.89591666666664,196.04609000000002,197.04081633333337,106.96616766666666,107.92056233333334,106.551333,109.59166000000002,107.71356633333335,110.95248033333334,107.45467266666664,110.12974999999999,106.96875966666667,107.99799533333334,106.53722633333334,109.547623,107.66515166666666,111.07600333333333,107.564019,110.14835333333333,102.20960666666667,101.97465333333332,101.27877666666666,103.63115133333332,101.48006,105.316811,102.80838733333333,105.34593033333331,91.89270266666665,93.63266666666668,91.42107966666667,93.23347366666668,93.68580333333334,94.483738,93.73357066666667,94.20945866666668,22.01164633333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.98433233333333,105.693943,103.85571966666666,107.14689133333334,105.40900766666667,108.59877333333334,105.207335,107.79016999999999,104.63182366666665,105.648573,104.26403933333334,107.20576899999998,105.332565,108.55894966666665,105.10280999999999,107.727456,99.90831633333335,99.60872233333335,98.87495333333334,101.22236966666668,98.96878966666667,102.86931699999998,100.50787,102.96776999999999,89.53271133333335,91.35720599999999,89.16715266666668,90.80774233333332,91.20315599999998,92.07643066666667,91.31048966666667,91.79256666666667,20.11493166666667,20.742269333333333,9.786121333333332,21.728363333333338,20.270075333333335,22.182039666666665,21.11810633333333,21.93602633333333,85.57233733333331,86.500228,83.69166333333334,86.51829066666666,85.03984033333333,87.27760266666667,86.91632366666666,87.42906833333335,183.7304333333333,184.87120633333336,182.694625,185.641095,183.9150566666667,186.71209566666664,184.422416,186.04482066666665,183.77801766666664,184.85437066666668,182.69651233333332,185.65632033333333,184.407995,186.97176333333334,184.8330133333333,186.34670333333335,188.10402666666667,189.08457666666672,187.020673,190.11617333333334,188.87923333333336,191.40781466666667,189.28765666666663,190.4652273333333,188.58806,189.52348999999998,187.4740263333333,190.63572999999997,188.9734633333333,191.64402866666666,189.56214,190.9542,193.00747366666664,193.84936666666667,191.768679,195.13186333333337,193.30155133333332,195.95228999999998,194.17494,195.04441966666664,192.99962,193.798284,191.7486846666667,195.12148199999996,192.91868866666664,195.648153,193.70896800000003,194.73031166666667,104.603433,105.64654266666668,104.2324953333333,107.24089633333334,105.40394033333332,108.58697633333334,105.1491806666667,107.82115999999999,104.63029233333336,105.66697866666665,104.27935633333334,107.22767633333333,105.37458866666665,108.51703933333334,105.21206666666666,107.67874633333332,99.87952000000001,99.59303633333332,98.88214666666667,101.21549,98.94485266666666,102.88954333333335,100.50230666666667,102.97128166666668,89.55513666666666,91.26443266666666,89.20927366666666,90.81317966666666,91.26030266666665,92.16020333333336,91.41320066666667,91.88537666666667,20.11388633333334,20.729422999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.87494566666666,107.98367933333334,106.55199466666664,109.47447666666667,107.58826966666665,110.7766963333333,107.525016,110.02006333333335,106.797192,108.05207299999998,106.49998199999999,109.42621966666665,107.54233866666665,110.83261333333336,107.47427066666665,109.84919333333333,102.12021033333332,101.91018333333334,101.20044700000003,103.50597633333334,101.34399066666666,105.27451366666666,102.75033066666668,105.32165733333332,91.80029566666668,93.67011999999998,91.29982333333334,93.156157,93.58407366666667,94.4906346666667,93.71016066666667,94.07158066666666,22.337763,23.14352033333334,21.685992666666667,9.783835999999999,22.513257666666664,25.944366000000002,23.70512666666667,24.693174333333328,87.85825233333331,88.76559966666666,85.92265366666668,88.76766066666666,87.52730700000001,89.65609866666665,89.50994566666665,89.48081933333333,186.0356666666667,187.07011300000002,184.98887333333334,187.8617363333333,186.14854333333335,189.01545400000006,186.65818199999995,188.26644,186.13945900000002,187.06008633333335,185.02614833333337,187.91143933333333,186.572963,189.32302033333332,187.09349566666666,188.71506933333333,190.40910666666662,191.4625026666667,189.35624666666664,192.48682666666664,191.15562900000003,193.72429366666665,191.64406866666673,192.78435366666665,190.89233933333335,191.78416133333332,189.72010333333336,192.86178866666665,191.269186,193.92335833333337,191.85697200000004,193.26609333333334,195.27191000000005,196.12379900000002,194.03408533333334,197.34924,195.6213293333333,198.26684666666668,196.44195333333334,197.32616,195.2989433333333,196.13691966666667,194.07441100000003,197.38463600000003,195.1491693333334,197.9111133333333,196.00990633333336,196.98821966666668,106.85442366666666,107.93463333333334,106.57235,109.53487633333333,107.63857866666667,110.74024033333332,107.38924233333331,109.96515333333332,106.85023900000002,107.91530233333334,106.53591366666664,109.44555666666668,107.70774933333337,110.88862866666665,107.41034966666666,109.9679896666667,102.11956333333332,101.88568000000001,101.16332333333334,103.519435,101.34072633333335,105.22136333333333,102.77702366666666,105.30993333333332,91.82415333333331,93.65495666666666,91.30870333333333,93.19967066666668,93.62227666666666,94.34644899999999,93.71591399999997,94.180481,22.339783,23.12572666666667,21.717316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.82515766666667,106.89355166666667,105.69344733333332,108.423763,106.55247466666668,109.78185966666666,106.422529,109.00880966666666,105.813494,106.97890566666668,105.71918300000002,108.38321266666668,106.50174833333334,109.63876333333332,106.44061766666665,108.97621666666664,101.03178633333333,100.93074999999999,100.05045000000003,102.50468333333335,100.20616633333334,104.15698233333335,101.72074666666668,104.17680099999998,90.86926666666668,92.52600966666667,90.33114300000004,92.17715666666666,92.57021666666665,93.37060066666666,92.67821333333332,93.03938,21.21327966666667,22.224229000000005,20.306309333333335,22.641017333333334,9.782850333333332,24.735662333333334,22.564679666666663,23.61184666666667,86.66186300000001,87.65702,84.876881,87.823908,86.41301533333335,88.38118633333332,88.30241300000002,88.637423,184.97474466666665,186.06645566666668,183.90005066666666,186.77282566666665,185.16941333333335,187.89453,185.68709033333332,187.22801966666663,185.00023966666666,186.057341,183.92333400000004,186.78914600000002,185.617146,188.2344626666667,186.03720566666667,187.54221966666668,189.27489000000003,190.34349,188.29048866666668,191.28921400000002,190.01732666666663,192.68316333333334,190.5312706666667,191.64957833333335,189.76067333333333,190.70632566666666,188.69609000000003,191.78544,190.18725333333336,192.83765799999998,190.82610266666669,192.17377133333332,194.2358643333333,195.03769666666668,192.94907766666665,196.3194666666667,194.55386533333333,197.18785633333334,195.38328966666666,196.25959299999997,194.18603466666667,195.07918966666668,192.94020666666663,196.30900600000004,194.114053,196.8321766666667,194.98953966666667,195.90913633333332,105.87448566666667,106.95572566666667,105.63382700000003,108.42435666666667,106.58942966666667,109.77376666666666,106.39017566666666,109.05170633333334,105.87230000000002,107.00009233333331,105.58020066666667,108.41658233333332,106.57062233333335,109.658983,106.37513333333332,108.98451666666666,101.10517966666667,100.92337,100.13124400000001,102.51201699999999,100.23093999999999,104.17228566666665,101.72000333333335,104.23584333333335,90.854609,92.42521333333333,90.23097266666664,92.16364666666665,92.60641999999999,93.53409066666666,92.64576666666666,93.17245,21.23445633333333,22.170396,20.296616,22.73750666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.34628000000001,108.90197699999999,107.62066933333334,110.40012333333334,108.63788666666667,111.81107933333332,108.36261299999998,111.06915666666666,107.83379,108.99471000000001,107.57701333333331,110.43027666666666,108.68676999999997,111.69919066666667,108.43531966666667,111.01549666666666,103.06231633333334,102.91343033333332,102.01993333333334,104.51949299999998,102.19839366666668,106.12493900000003,103.78395200000001,106.19961099999999,92.83217700000002,94.54284066666666,92.32743,94.15477066666668,94.59794833333333,95.27571733333333,94.656153,95.136046,23.970607333333337,24.649842333333332,22.070654666666673,25.904802666666665,24.334066999999997,9.794097,25.03980166666667,26.436537,88.74652233333333,89.58437299999999,86.81669533333334,89.76677966666666,88.44262266666667,90.47781599999999,90.44408333333332,90.651966,187.0756596666667,188.0359133333333,185.963405,188.82789333333335,187.11545933333335,189.8913666666667,187.59310266666668,189.28394666666668,187.02853633333336,188.08565333333334,185.985069,188.79583666666664,187.56156,190.27711333333335,188.20556666666667,189.60032000000004,191.3128713333333,192.415295,190.36700999999996,193.381215,192.01965499999997,194.69508566666667,192.51261200000002,193.7002216666666,191.78998033333332,192.70814766666666,190.731322,193.803528,192.25102066666665,194.820256,192.76963233333336,194.1180526666666,196.2505,197.03862333333336,194.97064,198.2164733333333,196.48416,199.22146033333334,197.31645666666668,198.2637803333333,196.32308666666665,197.04773333333335,194.96584000000001,198.25083666666671,196.15493333333336,198.82269666666667,196.954243,197.9494,107.82062333333334,108.91968633333332,107.63325966666667,110.44488,108.67650300000003,111.73079533333332,108.27994299999999,111.01775333333336,107.82477633333333,108.95098933333334,107.58935900000002,110.67109933333336,108.662246,111.73029233333335,108.30240300000001,111.02376333333333,103.05061233333333,102.896521,102.02652666666665,104.485071,102.19461333333332,106.13560566666666,103.73033133333333,106.19885733333334,92.87838066666669,94.55007566666666,92.36332033333333,94.18991766666664,94.54803600000001,95.33799066666668,94.63330333333333,95.176454,23.95656766666667,24.697667333333335,22.017026666666663,25.90813566666667,24.359832000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.60815833333334,108.59881333333334,107.225242,110.08369966666665,108.22478000000001,111.37139100000003,108.08340633333333,110.61483666666668,107.51370666666666,108.57259000000002,107.17767966666666,110.05665666666663,108.42030633333333,111.29175400000003,108.02235233333334,110.68852666666668,102.77108,102.49284666666668,101.93991033333334,104.13138733333334,101.92928333333333,105.903577,103.29789633333333,105.81409933333333,92.47546966666667,94.21230000000001,92.005763,93.81869699999999,94.273338,95.092092,94.42554666666668,94.77304033333334,21.903433,22.968539999999997,21.17122333333333,23.719897333333332,22.58226666666667,25.206583666666667,9.820286666666664,24.14375333333333,88.66550233333332,89.37721233333332,86.34134133333333,89.41917333333333,87.878141,90.09870933333332,90.19929633333334,90.33385633333334,186.62908633333328,187.5271233333333,185.47847333333328,188.35966333333334,186.7364193333333,189.44055,187.188343,188.72666,186.6178593333333,187.55309666666668,185.484224,188.33716633333336,187.17564333333337,189.8799,187.604673,189.14912666666672,190.961466,191.97341366666663,189.87167666666664,192.98857366666667,191.61104933333334,194.28761666666668,192.1389856666667,193.3077603333333,191.40341099999998,192.30375500000005,190.27106000000003,193.37403299999997,191.79463066666665,194.36151133333328,192.42506566666665,193.67705800000002,195.85631299999997,196.58429966666665,194.57519833333333,197.86585333333335,196.0628496666667,198.78430999999995,196.91192633333333,197.82099333333338,195.84149333333332,196.5764496666667,194.56950066666667,197.92060333333333,195.72039933333335,198.46761666666671,196.50467666666663,197.48321966666668,107.50635633333334,108.58170599999998,107.30336766666666,110.09920633333336,108.37143666666665,111.30481066666665,108.07592966666668,110.62868333333334,107.47249900000001,108.63350600000003,107.211997,110.04828333333333,108.31260666666667,111.48767433333329,108.04347866666666,110.58972666666666,102.856654,102.54565333333332,101.89133999999999,104.16038733333333,101.93532633333335,105.95108333333332,103.32684666666668,105.788827,92.47583333333333,94.23411033333332,91.99126266666667,93.83462666666668,94.20520400000002,95.20527733333333,94.33102400000001,94.77417700000001,21.86052666666667,23.02068033333333,21.160513333333334,23.702047333333343,22.59972033333333,25.221367333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.750952,108.79526666666668,107.54391,110.39997666666667,108.60784000000001,111.64296466666669,108.41389299999999,110.81797999999998,107.75873299999999,108.86869333333331,107.650116,110.36069333333336,108.696723,111.66747766666667,108.35827,110.96705666666666,102.99622333333333,102.825337,102.09931666666667,104.45244666666667,102.22682999999999,106.19491166666666,103.74012199999999,106.14372633333336,92.67293000000001,94.47436566666669,92.34303299999999,94.06980733333334,94.50464333333333,95.27166766666666,94.652661,94.99504333333334,22.869826666666665,24.044966666666667,21.958773333333333,24.72286433333333,23.655849999999997,26.44475266666666,24.035690666666667,9.790019666666668,88.85254666666667,89.761313,86.93833966666665,89.52823233333334,88.30325866666668,90.30540266666667,90.44360266666669,90.540433,186.9665466666667,187.96470666666664,185.848766,188.77926666666667,187.0958183333333,189.9056333333333,187.54072666666664,189.17627,186.955949,187.9493,185.85621300000003,188.79136999999997,187.46127999999996,190.2420166666667,187.96775599999998,189.55116,191.24605900000006,192.31969166666667,190.26719166666663,193.310279,191.95652033333334,194.64737066666666,192.47634366666662,193.60640733333332,191.7653083333333,192.70710699999998,190.60475000000005,193.76977033333335,192.1145066666667,194.78734666666665,192.710549,194.110193,196.20126333333334,197.00693300000003,194.92389599999998,198.19788,196.60009966666667,199.13647999999998,197.3261026666667,198.22519666666665,196.17715966666665,196.98241933333335,194.92883633333332,198.21391666666665,196.06872233333334,198.83415133333332,196.93238999999994,197.85547999999997,107.71239133333333,108.858953,107.55056666666665,110.30996666666665,108.61964000000002,111.76999500000001,108.35418933333334,110.96792333333336,107.74765933333333,108.916676,107.52687,110.28107666666665,108.59424966666667,111.63184433333336,108.28164633333334,110.92809333333334,103.00290333333334,102.79864666666668,102.10038999999998,104.46343500000002,102.24725999999998,106.16301899999999,103.6202496666667,106.28984966666667,92.68551999999998,94.53044100000001,92.23469666666666,94.04886066666667,94.51276333333334,95.32031766666667,94.58496266666667,95.11308433333333,22.893560666666666,24.06355433333334,21.949933,24.786989333333324,23.643890000000003,26.430127333333335,24.059061333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.54909533333331,107.09751700000001,105.57495366666667,108.50829633333333,106.58017266666667,109.80782000000002,106.39380066666666,109.04220333333335,105.91220399999999,106.92999,105.548646,108.607702,106.58716100000001,109.86808566666669,106.57895633333334,109.04546566666669,101.14744933333336,100.92864000000002,100.195333,102.56264666666667,100.29848266666667,104.28683433333333,101.82346000000001,104.21682133333333,90.85055600000001,92.665643,90.47746933333333,92.13988600000002,92.61607333333332,93.54245533333332,92.73492,93.19026666666667,86.91624,87.80056200000001,84.97242000000001,87.76451566666668,86.26399533333334,88.421497,88.58521966666667,88.73021599999998,9.781170666666666,22.01895333333333,20.11550466666667,22.439849999999996,21.202019333333332,24.00453333333333,21.900359333333334,22.994743333333332,185.06700366666664,186.12599633333335,183.96667533333334,186.91653966666667,185.16538666666668,187.922726,185.74073000000004,187.32563999999996,185.0451896666667,186.106953,183.94879,186.93059300000002,185.64401466666666,188.40653333333333,186.22402,187.6145066666667,189.4174203333333,190.32768033333335,188.27737333333334,191.41101333333336,190.15038,192.71665433333337,190.59370666666666,191.729029,189.84388666666666,190.79376033333335,188.74928,191.9466176666667,190.25281033333337,192.88991566666667,190.85597800000002,192.247841,194.362759,195.11435899999998,193.06877733333332,196.41481966666666,194.6120523333333,197.25730000000001,195.43078600000004,196.29235333333332,194.393802,195.08253266666668,193.077581,196.297223,194.15464066666664,196.93587666666667,194.987973,196.04799333333335,105.94214966666665,106.92899866666666,105.59545733333334,108.592566,106.589685,109.76459,106.46427466666667,109.18251766666666,105.94997700000002,106.989862,105.56422066666667,108.50482000000001,106.59898,109.73904666666667,106.50551200000001,109.01504333333332,101.15321933333333,100.93060600000001,100.20161000000003,102.56893,100.30837333333334,104.286938,101.84434333333333,104.24758233333336,90.86063200000001,92.62373600000001,90.50204966666665,92.19763000000002,92.63959666666666,93.58660533333332,92.75626,93.19313000000001,86.91290333333332,87.80885533333333,84.988134,87.77626566666667,86.29635266666665,88.36995933333333,88.53530366666668,88.72491866666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
